Date,Open,High,Low,Close,Volume
,NVDA,NVDA,NVDA,NVDA,NVDA
2026-07-07 16:53:00+00:00,197.22000122070312,197.22000122070312,197.0500030517578,197.11000061035156,192574
2026-07-07 16:54:00+00:00,197.10499572753906,197.1199951171875,196.97000122070312,197.0200958251953,158689
2026-07-07 16:55:00+00:00,197.02499389648438,197.0399932861328,196.74000549316406,196.8000030517578,228721
2026-07-07 16:56:00+00:00,196.79150390625,196.94000244140625,196.79150390625,196.9250030517578,143554
2026-07-07 16:57:00+00:00,196.9228973388672,196.97999572753906,196.74000549316406,196.74000549316406,120612
2026-07-07 16:58:00+00:00,196.75999450683594,196.9600067138672,196.63099670410156,196.9499969482422,234457
2026-07-07 16:59:00+00:00,196.9600067138672,197.50999450683594,196.9499969482422,197.44000244140625,597889
2026-07-07 17:00:00+00:00,197.4499969482422,197.69000244140625,197.35000610351562,197.67970275878906,477036
2026-07-07 17:01:00+00:00,197.6750030517578,197.85000610351562,197.52000427246094,197.6300048828125,395560
2026-07-07 17:02:00+00:00,197.64999389648438,197.8300018310547,197.6199951171875,197.7550048828125,211434
2026-07-07 17:03:00+00:00,197.75999450683594,197.7899932861328,197.61000061035156,197.67999267578125,216645
2026-07-07 17:04:00+00:00,197.67999267578125,198.25,197.67999267578125,198.1595001220703,714443
2026-07-07 17:05:00+00:00,198.14999389648438,198.32000732421875,198.13999938964844,198.19500732421875,302590
2026-07-07 17:06:00+00:00,198.19000244140625,198.32000732421875,197.91000366210938,198.2100067138672,356333
2026-07-07 17:07:00+00:00,198.2050018310547,198.41000366210938,198.1300048828125,198.27999877929688,259521
2026-07-07 17:08:00+00:00,198.30540466308594,198.35980224609375,198.11500549316406,198.13009643554688,170574
2026-07-07 17:09:00+00:00,198.1302032470703,198.19000244140625,197.98500061035156,198.02000427246094,194746
2026-07-07 17:10:00+00:00,198.02000427246094,198.0299072265625,197.72000122070312,197.77000427246094,245512
2026-07-07 17:11:00+00:00,197.77000427246094,197.7899932861328,197.62010192871094,197.72000122070312,256940
2026-07-07 17:12:00+00:00,197.72000122070312,197.72999572753906,197.47500610351562,197.50999450683594,185686
2026-07-07 17:13:00+00:00,197.5050048828125,197.56500244140625,197.44000244140625,197.4696044921875,135438
2026-07-07 17:14:00+00:00,197.47000122070312,197.52999877929688,197.3302001953125,197.43499755859375,129846
2026-07-07 17:15:00+00:00,197.44000244140625,197.64999389648438,197.3300018310547,197.6300048828125,217561
2026-07-07 17:16:00+00:00,197.63999938964844,197.6927947998047,197.47000122070312,197.50999450683594,173933
2026-07-07 17:17:00+00:00,197.51499938964844,197.57989501953125,197.4199981689453,197.50999450683594,124627
2026-07-07 17:18:00+00:00,197.51080322265625,197.66000366210938,197.4499969482422,197.5500030517578,125426
2026-07-07 17:19:00+00:00,197.55929565429688,197.55929565429688,197.33009338378906,197.35499572753906,199959
2026-07-07 17:20:00+00:00,197.36500549316406,197.50999450683594,197.2899932861328,197.5,198007
2026-07-07 17:21:00+00:00,197.5050048828125,197.75,197.48919677734375,197.67999267578125,207715
2026-07-07 17:22:00+00:00,197.69500732421875,197.80999755859375,197.58999633789062,197.72000122070312,163521
2026-07-07 17:23:00+00:00,197.72000122070312,197.87010192871094,197.62010192871094,197.8699951171875,109031
2026-07-07 17:24:00+00:00,197.8699951171875,198.00999450683594,197.7799072265625,197.77999877929688,172780
2026-07-07 17:25:00+00:00,197.78030395507812,197.8000030517578,197.64010620117188,197.75,114080
2026-07-07 17:26:00+00:00,197.75999450683594,197.75999450683594,197.50999450683594,197.5500030517578,151723
2026-07-07 17:27:00+00:00,197.56500244140625,197.60000610351562,197.49000549316406,197.57000732421875,112882
2026-07-07 17:28:00+00:00,197.5800018310547,197.6300048828125,197.4385986328125,197.51010131835938,117004
2026-07-07 17:29:00+00:00,197.52000427246094,197.57000732421875,197.3699951171875,197.44000244140625,191255
2026-07-07 17:30:00+00:00,197.42999267578125,197.53500366210938,197.3800048828125,197.5041961669922,209476
2026-07-07 17:31:00+00:00,197.52999877929688,197.66000366210938,197.5,197.62120056152344,183078
2026-07-07 17:32:00+00:00,197.6300048828125,197.6300048828125,197.40170288085938,197.41000366210938,177627
2026-07-07 17:33:00+00:00,197.4199981689453,197.82000732421875,197.4199981689453,197.7700958251953,182044
2026-07-07 17:34:00+00:00,197.77999877929688,197.83990478515625,197.65499877929688,197.78500366210938,181132
2026-07-07 17:35:00+00:00,197.77999877929688,197.85000610351562,197.64999389648438,197.83999633789062,132493
2026-07-07 17:36:00+00:00,197.8406982421875,197.9499969482422,197.82000732421875,197.86500549316406,168314
2026-07-07 17:37:00+00:00,197.8656005859375,197.97000122070312,197.82000732421875,197.85899353027344,145940
2026-07-07 17:38:00+00:00,197.86990356445312,197.88999938964844,197.63499450683594,197.77499389648438,162658
2026-07-07 17:39:00+00:00,197.77999877929688,198.0399932861328,197.77499389648438,198.00990295410156,227624
2026-07-07 17:40:00+00:00,198.00999450683594,198.02999877929688,197.91000366210938,197.9801025390625,255763
2026-07-07 17:41:00+00:00,197.9801025390625,198.25,197.9694061279297,198.19000244140625,333046
2026-07-07 17:42:00+00:00,198.16720581054688,198.17999267578125,198.0399932861328,198.10000610351562,187898
2026-07-07 17:43:00+00:00,198.10000610351562,198.16000366210938,197.97000122070312,197.99000549316406,150597
2026-07-07 17:44:00+00:00,197.9949951171875,198.01499938964844,197.85000610351562,197.9197998046875,177270
2026-07-07 17:45:00+00:00,197.92999267578125,197.97000122070312,197.74009704589844,197.88499450683594,247322
2026-07-07 17:46:00+00:00,197.88999938964844,197.92999267578125,197.63999938964844,197.69000244140625,187287
2026-07-07 17:47:00+00:00,197.69500732421875,197.85049438476562,197.6699981689453,197.78919982910156,125382
2026-07-07 17:48:00+00:00,197.75010681152344,197.83999633789062,197.625,197.82000732421875,140697
2026-07-07 17:49:00+00:00,197.8300018310547,198.05499267578125,197.76499938964844,198.03500366210938,247523
2026-07-07 17:50:00+00:00,198.0399932861328,198.07000732421875,197.89999389648438,197.92999267578125,148914
2026-07-07 17:51:00+00:00,197.92010498046875,198.0800018310547,197.91000366210938,198.0500030517578,130657
2026-07-07 17:52:00+00:00,198.03050231933594,198.13999938964844,198.02499389648438,198.1300048828125,147804
2026-07-07 17:53:00+00:00,198.1201934814453,198.1300048828125,197.9600067138672,197.97000122070312,223195
2026-07-07 17:54:00+00:00,197.96499633789062,198.10000610351562,197.91000366210938,197.94000244140625,123161
2026-07-07 17:55:00+00:00,197.92999267578125,197.97999572753906,197.80999755859375,197.8300018310547,131902
2026-07-07 17:56:00+00:00,197.83999633789062,198.02000427246094,197.78199768066406,197.99000549316406,112686
2026-07-07 17:57:00+00:00,197.99000549316406,198.0699005126953,197.9600067138672,198.0,89240
2026-07-07 17:58:00+00:00,197.99000549316406,197.99989318847656,197.88999938964844,197.88999938964844,62189
2026-07-07 17:59:00+00:00,197.8863067626953,197.9600067138672,197.8000946044922,197.94000244140625,68782
2026-07-07 18:00:00+00:00,197.9499969482422,197.9499969482422,197.75,197.7698974609375,136212
2026-07-07 18:01:00+00:00,197.75999450683594,197.82000732421875,197.65499877929688,197.69000244140625,137366
2026-07-07 18:02:00+00:00,197.67999267578125,197.6999969482422,197.49000549316406,197.52000427246094,144844
2026-07-07 18:03:00+00:00,197.5299072265625,197.5395050048828,197.41000366210938,197.42999267578125,109130
2026-07-07 18:04:00+00:00,197.43499755859375,197.60000610351562,197.3800048828125,197.52000427246094,108851
2026-07-07 18:05:00+00:00,197.52499389648438,197.61000061035156,197.51170349121094,197.55499267578125,104146
2026-07-07 18:06:00+00:00,197.5500030517578,197.5500030517578,197.3000030517578,197.33779907226562,139767
2026-07-07 18:07:00+00:00,197.34500122070312,197.4149932861328,197.30999755859375,197.3800048828125,110929
2026-07-07 18:08:00+00:00,197.3699951171875,197.4600067138672,197.32000732421875,197.33999633789062,116975
2026-07-07 18:09:00+00:00,197.35000610351562,197.4600067138672,197.35000610351562,197.3699951171875,113904
2026-07-07 18:10:00+00:00,197.39999389648438,197.42999267578125,197.32000732421875,197.3800048828125,98088
2026-07-07 18:11:00+00:00,197.37010192871094,197.55999755859375,197.32000732421875,197.5399932861328,163027
2026-07-07 18:12:00+00:00,197.52999877929688,197.7550048828125,197.50999450683594,197.67990112304688,146765
2026-07-07 18:13:00+00:00,197.69039916992188,197.72999572753906,197.60499572753906,197.63499450683594,91199
2026-07-07 18:14:00+00:00,197.63999938964844,197.64999389648438,197.5,197.52499389648438,99261
2026-07-07 18:15:00+00:00,197.5261993408203,197.72999572753906,197.42999267578125,197.71499633789062,128379
2026-07-07 18:16:00+00:00,197.7100067138672,197.7779998779297,197.6699981689453,197.6699981689453,134617
2026-07-07 18:17:00+00:00,197.6699981689453,197.7198944091797,197.6300048828125,197.6750030517578,114740
2026-07-07 18:18:00+00:00,197.6750030517578,197.77999877929688,197.66000366210938,197.66009521484375,107981
2026-07-07 18:19:00+00:00,197.6699981689453,197.72999572753906,197.5500030517578,197.67999267578125,157690
2026-07-07 18:20:00+00:00,197.67990112304688,197.67999267578125,197.60000610351562,197.6699981689453,117054
2026-07-07 18:21:00+00:00,197.67010498046875,197.77000427246094,197.61000061035156,197.76499938964844,107982
2026-07-07 18:22:00+00:00,197.77000427246094,197.77850341796875,197.60000610351562,197.71949768066406,118175
2026-07-07 18:23:00+00:00,197.72000122070312,197.72999572753906,197.66000366210938,197.67999267578125,84892
2026-07-07 18:24:00+00:00,197.6750030517578,197.67999267578125,197.58999633789062,197.6750030517578,90643
2026-07-07 18:25:00+00:00,197.6699981689453,197.67999267578125,197.5399932861328,197.61500549316406,95884
2026-07-07 18:26:00+00:00,197.61000061035156,197.63999938964844,197.43080139160156,197.4550018310547,147695
2026-07-07 18:27:00+00:00,197.4499969482422,197.50990295410156,197.3300018310547,197.343505859375,145562
2026-07-07 18:28:00+00:00,197.34019470214844,197.42999267578125,197.30999755859375,197.3209991455078,97157
2026-07-07 18:29:00+00:00,197.32000732421875,197.3300018310547,197.22000122070312,197.27499389648438,183690
2026-07-07 18:30:00+00:00,197.27999877929688,197.33999633789062,197.1199951171875,197.27000427246094,220113
2026-07-07 18:31:00+00:00,197.27999877929688,197.4499969482422,197.27999877929688,197.42999267578125,195544
2026-07-07 18:32:00+00:00,197.43499755859375,197.49000549316406,197.3300018310547,197.3300018310547,158748
2026-07-07 18:33:00+00:00,197.3249969482422,197.38999938964844,197.25999450683594,197.30999755859375,153468
2026-07-07 18:34:00+00:00,197.27999877929688,197.4199981689453,197.27999877929688,197.38009643554688,153786
2026-07-07 18:35:00+00:00,197.3800048828125,197.3800048828125,197.22999572753906,197.32000732421875,146169
2026-07-07 18:36:00+00:00,197.3300018310547,197.39999389648438,197.22999572753906,197.32000732421875,99962
2026-07-07 18:37:00+00:00,197.31500244140625,197.42489624023438,197.3000030517578,197.3350067138672,112885
2026-07-07 18:38:00+00:00,197.32000732421875,197.5500030517578,197.3000030517578,197.52499389648438,153333
2026-07-07 18:39:00+00:00,197.52999877929688,197.60499572753906,197.46499633789062,197.58999633789062,151924
2026-07-07 18:40:00+00:00,197.58929443359375,197.64999389648438,197.32000732421875,197.3699951171875,172263
2026-07-07 18:41:00+00:00,197.36000061035156,197.39999389648438,197.1999969482422,197.27999877929688,104321
2026-07-07 18:42:00+00:00,197.2700958251953,197.29029846191406,197.02000427246094,197.07789611816406,227661
2026-07-07 18:43:00+00:00,197.07789611816406,197.09500122070312,196.9600067138672,197.05999755859375,213627
2026-07-07 18:44:00+00:00,197.05999755859375,197.10000610351562,196.99000549316406,197.08999633789062,148742
2026-07-07 18:45:00+00:00,197.08999633789062,197.22999572753906,197.02999877929688,197.1999969482422,139886
2026-07-07 18:46:00+00:00,197.18499755859375,197.22999572753906,197.0800018310547,197.125,144956
2026-07-07 18:47:00+00:00,197.1300048828125,197.2550048828125,197.1300048828125,197.25,156757
2026-07-07 18:48:00+00:00,197.28990173339844,197.35000610351562,197.2100067138672,197.22999572753906,117127
2026-07-07 18:49:00+00:00,197.22000122070312,197.22000122070312,196.85000610351562,197.1251983642578,223355
2026-07-07 18:50:00+00:00,197.13999938964844,197.13999938964844,196.8300018310547,196.86000061035156,158361
2026-07-07 18:51:00+00:00,196.86129760742188,196.89999389648438,196.60000610351562,196.72169494628906,263968
2026-07-07 18:52:00+00:00,196.72999572753906,196.75,196.57000732421875,196.7100067138672,286812
2026-07-07 18:53:00+00:00,196.7100067138672,196.80999755859375,196.58999633789062,196.58999633789062,157700
2026-07-07 18:54:00+00:00,196.6300048828125,196.86000061035156,196.55999755859375,196.8000030517578,156566
2026-07-07 18:55:00+00:00,196.7899932861328,196.80499267578125,196.63999938964844,196.66000366210938,137456
2026-07-07 18:56:00+00:00,196.65499877929688,196.72000122070312,196.5800018310547,196.69500732421875,176243
2026-07-07 18:57:00+00:00,196.68679809570312,196.7100067138672,196.4199981689453,196.4803924560547,179178
2026-07-07 18:58:00+00:00,196.49000549316406,196.52000427246094,196.35000610351562,196.36500549316406,222324
2026-07-07 18:59:00+00:00,196.38999938964844,196.4499969482422,196.32000732421875,196.41799926757812,195118
2026-07-07 19:00:00+00:00,196.41799926757812,196.53500366210938,196.30999755859375,196.3699951171875,290104
2026-07-07 19:01:00+00:00,196.3699951171875,196.4199981689453,196.17010498046875,196.30999755859375,193709
2026-07-07 19:02:00+00:00,196.3300018310547,196.5399932861328,196.3300018310547,196.44000244140625,184708
2026-07-07 19:03:00+00:00,196.44009399414062,196.5,196.360107421875,196.360107421875,116483
2026-07-07 19:04:00+00:00,196.3699951171875,196.42999267578125,196.27000427246094,196.4199981689453,153790
2026-07-07 19:05:00+00:00,196.42999267578125,196.69000244140625,196.41000366210938,196.66000366210938,166587
2026-07-07 19:06:00+00:00,196.64999389648438,196.89500427246094,196.58999633789062,196.60000610351562,225023
2026-07-07 19:07:00+00:00,196.60000610351562,196.63999938964844,196.4600067138672,196.47000122070312,189678
2026-07-07 19:08:00+00:00,196.47999572753906,196.50999450683594,196.36000061035156,196.39999389648438,185334
2026-07-07 19:09:00+00:00,196.41000366210938,196.47000122070312,196.33999633789062,196.47000122070312,140640
2026-07-07 19:10:00+00:00,196.47000122070312,196.5800018310547,196.38999938964844,196.4499969482422,193961
2026-07-07 19:11:00+00:00,196.4600067138672,196.47000122070312,196.27999877929688,196.375,191373
2026-07-07 19:12:00+00:00,196.36000061035156,196.39999389648438,196.27999877929688,196.28990173339844,158650
2026-07-07 19:13:00+00:00,196.27999877929688,196.60899353027344,196.25,196.57000732421875,208920
2026-07-07 19:14:00+00:00,196.55999755859375,196.64999389648438,196.4600067138672,196.5050048828125,177777
2026-07-07 19:15:00+00:00,196.5,196.5,196.25,196.30999755859375,233766
2026-07-07 19:16:00+00:00,196.3000030517578,196.3000030517578,196.16000366210938,196.22999572753906,167261
2026-07-07 19:17:00+00:00,196.24000549316406,196.33999633789062,196.16000366210938,196.19000244140625,185686
2026-07-07 19:18:00+00:00,196.1699981689453,196.2100067138672,195.8820037841797,195.97000122070312,368415
2026-07-07 19:19:00+00:00,195.97000122070312,196.2698974609375,195.97000122070312,196.16000366210938,242670
2026-07-07 19:20:00+00:00,196.1501007080078,196.27000427246094,195.94000244140625,196.0749969482422,189565
2026-07-07 19:21:00+00:00,196.07510375976562,196.1199951171875,195.87550354003906,195.91000366210938,264041
2026-07-07 19:22:00+00:00,195.91990661621094,196.14999389648438,195.91990661621094,196.01499938964844,187848
2026-07-07 19:23:00+00:00,196.01499938964844,196.17999267578125,196.00999450683594,196.02999877929688,172917
2026-07-07 19:24:00+00:00,196.02000427246094,196.0399932861328,195.8800048828125,195.97999572753906,229727
2026-07-07 19:25:00+00:00,195.97999572753906,195.99000549316406,195.8000030517578,195.8800048828125,220144
2026-07-07 19:26:00+00:00,195.88999938964844,195.9600067138672,195.6999969482422,195.75,273121
2026-07-07 19:27:00+00:00,195.75999450683594,196.05999755859375,195.75999450683594,195.9799041748047,187414
